#prot1 prot2 sim-domain sim-global
Q54PP7 Q6NRD3 0.27 0.09094117647058819
Q54CR9 Q8IWW6 0.21611764705882353 0.07617647058823529
O75592 O75179 0.32352941176470584 0.033882352941176475
Q9UBS5 P0C5E4 0.2454705882352941 0.09094117647058819
Q5ICL9 F1RCR6 0.25435294117647056 0.1154705882352941
Q5JSP0 Q96I82 0.17052941176470593 0.0949411764705882
Q9VJ79 P49747 0.20323529411764707 0.07394117647058829
Q08431 Q05763 0.21382352941176475 0.2041764705882353
Q07716 Q9DB77 0.2495294117647059 0.20594117647058818
Q5VT97 P52179 0.241 0.21858823529411764
Q60855 Q13574 0.19729411764705884 0.11111764705882354
P12265 P29496 0.1888823529411765 0.13735294117647057
Q54T27 Q8VI56 0.21076470588235297 0.0756470588235294
Q149F1 Q80SU7 0.24858823529411767 0.1948823529411765
Q9Y4A5 Q90Y90 0.2399411764705882 0.14323529411764702
P41882 Q54KV6 0.23311764705882354 0.14417647058823524
P29788 O95551 0.18382352941176472 0.07629411764705885
O59954 Q9SM23 0.22458823529411764 0.22458823529411764
Q24323 O04251 0.20029411764705884 0.09923529411764709
Q5F4A1 Q8VI56 0.2231764705882353 0.033882352941176475
P13723 P84634 0.21135294117647063 0.10941176470588232
O60486 Q9SCV4 0.27670588235294113 0.07976470588235296
Q0WNJ6 O35298 0.21858823529411764 0.09388235294117642
Q00403 P12113 0.2307058823529412 0.12241176470588233
P19862 P29993 0.22882352941176476 0.0999411764705882
Q9LSP6 Q6NRC7 0.24282352941176466 0.12282352941176466
F4K4R6 Q0WPN0 0.21105882352941174 0.16394117647058826
Q75WS4 Q8UVK2 0.23164705882352943 0.16647058823529415
Q64701 Q8NFP4 0.21699999999999997 0.14564705882352946
Q19192 Q9M9L8 0.18041176470588238 0.1745882352941176
Q5BCI0 Q3TYA6 0.2986470588235294 0.14200000000000002
P35187 Q16706 0.2642941176470588 0.07588235294117651
P07259 Q6ZPG2 0.27188235294117646 0.06694117647058828
Q8VC03 Q9ZV78 0.2389411764705882 0.19117647058823528
Q6DIC0 Q9LK71 0.20170588235294118 0.15541176470588236
Q55CI8 Q15678 0.2117058823529412 0.030764705882352916
F1QRX7 Q2I6J0 0.20223529411764707 0.1295294117647059
B1AY13 O77264 0.23217647058823532 0.13782352941176468
Q8K3Z0 P37020 0.19970588235294118 0.16747058823529415
Q9H8V3 Q9UBX5 0.16976470588235293 0.08029411764705885
O60469 Q9SD34 0.28700000000000003 0.18264705882352938
Q5BFT5 Q9D2F7 0.1921176470588235 0.0638823529411765
Q03157 P11930 0.1735882352941176 0.09952941176470587
P19862 Q41769 0.2695882352941177 0.138235294117647
Q505D9 Q6NV83 0.2555294117647059 0.11752941176470588
Q9C788 Q9ES64 0.1735882352941176 0.059705882352941164
Q11067 Q8IWI9 0.25211764705882356 0.11164705882352943
Q16706 P49591 0.2194117647058823 0.12629411764705878
O75339 Q03337 0.2009411764705883 0.10488235294117643
Q6ZRI0 Q8K2I9 0.2379411764705882 0.11264705882352943
Q00690 Q64727 0.23411764705882354 0.20335294117647063
G5EEW9 Q19546 0.31470588235294117 0.061705882352941166
P54888 P07333 0.16352941176470592 0.1047058823529412
P12297 Q9DF60 0.2211764705882353 0.13911764705882357
Q9MAJ7 Q96B97 0.19523529411764706 0.1865882352941176
Q5BB53 Q9Y305 0.1861176470588235 0.10811764705882354
Q6NWJ4 Q8CCN1 0.2304705882352941 0.1074705882352941
Q7ZW98 P40560 0.21964705882352942 0.14047058823529412
O75962 Q06323 0.22364705882352942 0.10529411764705887
E1B328 Q9HCU0 0.20776470588235296 0.12770588235294122
P28167 P55157 0.20182352941176473 0.17064705882352937
Q84J37 Q8CDN6 0.21352941176470586 0.12105882352941177
Q96GC6 Q3TRM4 0.2354705882352941 0.1648235294117647
P53671 Q9C5X9 0.3004117647058824 0.11811764705882355
Q556J0 Q16473 0.15141176470588236 0.04729411764705882
F4KE63 Q60963 0.20499999999999996 0.09070588235294119
O44342 P28167 0.2231764705882353 0.20588235294117652
Q7TQF2 Q8R0Y6 0.20047058823529407 0.13088235294117645
O93257 Q6GMI0 0.25164705882352945 0.0851764705882353
P27870 Q13574 0.4815294117647059 0.14800000000000002
O23346 O88572 0.21529411764705886 0.09605882352941175
Q9VKM1 P46531 0.20688235294117652 0.06935294117647062
Q80Y75 P97303 0.2124117647058823 0.11282352941176466
O29663 P46004 0.18094117647058827 0.08382352941176474
Q9R0M0 Q3TYA6 0.24841176470588233 0.018058823529411794
O75592 Q03149 0.22576470588235298 0.03476470588235292
Q9NQT4 Q9VNV3 0.2171764705882353 0.10976470588235299
Q5BJ41 O95398 0.1888823529411765 0.09858823529411764
Q96ST3 Q54PK4 0.2344705882352941 0.08929411764705886
Q9Y581 O43566 0.18117647058823527 0.039529411764705924
Q7ZVZ6 P37352 0.18705882352941172 0.17194117647058826
P46952 Q54D80 0.17417647058823527 0.17417647058823527
Q61687 Q810N6 0.1875882352941176 0.08994117647058819
P97819 Q6ZW49 0.20411764705882351 0.15717647058823525
Q8IUA0 P21867 0.2021764705882353 0.14582352941176469
Q8K3B1 Q14914 0.1480588235294118 0.020117647058823573
Q9Y5B0 Q7TNM2 0.1991176470588235 0.13894117647058823
Q93WD2 Q9I8A9 0.2214117647058823 0.061470588235294166
Q9UM73 P16112 0.3171764705882353 0.1132352941176471
Q8TEA1 Q9SL79 0.21488235294117652 0.11317647058823532
P93025 Q47457 0.20599999999999996 0.124
Q80TC5 Q15149 0.23417647058823532 0
Q6ZQA6 P18052 0.48182352941176465 0.10999999999999999
Q96CS3 Q6PAY6 0.23382352941176465 0.1385294117647059
Q96329 Q80Z19 0.21452941176470586 0.08852941176470586
O76464 P62685 0.22052941176470586 0.09223529411764708
P05362 Q9BXU1 0.21923529411764708 0.09747058823529409
Q3B807 B0R0T1 0.21035294117647063 0.12905882352941178
Q8N3G9 Q6XZF7 0.20429411764705885 0.05676470588235294
Q54KL0 Q23892 0.2134117647058823 0.16141176470588237
Q63ZW7 Q54GQ6 0.2337058823529412 0.15400000000000003
Q8K3B1 P00749 0.1868823529411765 0.1868823529411765
Q9I946 P06839 0.2101764705882353 0.04170588235294115
Q17770 Q60963 0.20547058823529407 0.1467647058823529
Q9VRH6 Q54W36 0.22476470588235298 0.1605882352941177
Q3UHD6 Q6DFV6 0.21747058823529408 0.15941176470588236
Q96KV6 Q10039 0.1901176470588235 0.13511764705882356
Q96J02 Q6NRD3 0.27470588235294113 0.10264705882352942
O42354 Q9SH30 0.21005882352941174 0.14811764705882358
Q1ZYQ8 O00330 0.21335294117647063 0.17523529411764704
Q6AWJ9 Q9H930 0.19823529411764707 0.18200000000000005
P38630 Q555Q9 0.22482352941176476 0.1758235294117647
Q9HCU0 P11346 0.1825882352941176 0.09047058823529408
Q90687 Q61488 0.18623529411764705 0.05929411764705883
Q19825 Q09523 0.1825882352941176 0.11205882352941177
Q84VW9 Q01968 0.20376470588235296 0.08558823529411763
P24798 P51140 0.23935294117647055 0.0949411764705882
Q9SZ53 Q8TBC3 0.20147058823529407 0.1981176470588235
Q8VEB1 P25022 0.2317058823529412 0.13041176470588234
P01589 Q9SH30 0.19752941176470584 0.10147058823529409
O15457 Q9C7B1 0.26217647058823534 0.17564705882352938
Q54XS2 Q9NEU2 0.19223529411764706 0.07711764705882351
Q4V3D3 Q5FWF4 0.22852941176470587 0.15247058823529414
Q9UPN3 Q8NEB9 0.22147058823529409 0.12052941176470588
Q8BGF7 Q8BZ05 0.23582352941176465 0.14747058823529413
P40223 Q6IFT4 0.23305882352941176 0.23305882352941176
Q9Y4K3 P41882 0.23429411764705887 0.09623529411764709
P59281 Q05623 0.22335294117647064 0.1124705882352941
P38163 Q8VCM2 0.21699999999999997 0.17552941176470593
Q9CYR6 Q5BEQ0 0.1984117647058824 0.14117647058823535
Q99KF0 Q07716 0.2097058823529412 0.14341176470588235
Q9LZD3 O75592 0.23752941176470588 0.12741176470588234
P0C155 Q9VRH6 0.19182352941176473 0.1715882352941176
Q9Y6Y1 Q08760 0.23364705882352943 0.09905882352941175
O00311 Q8N159 0.23558823529411765 0.11817647058823533
A2RUH7 Q91ZR2 0.18952941176470584 0.17023529411764704
Q8BU25 F1P065 0.23664705882352943 0.10423529411764709
O29490 O81906 0.21705882352941175 0.07105882352941173
Q5T700 O42582 0.14923529411764702 0.1009411764705882
Q9S9U1 P09055 0.2444705882352941 0.2444705882352941
Q9R207 Q3UKK2 0.20388235294117651 0.13470588235294123
Q9LSP6 Q54W36 0.29547058823529415 0.11635294117647055
Q9C8E1 Q54RN1 0.22864705882352943 0.22864705882352943
P35381 Q9CW42 0.20699999999999996 0.19229411764705884
Q3TTY0 P97857 0.20005882352941173 0.09476470588235297
A6NED2 Q9H3R2 0.18200000000000005 0.13764705882352946
Q3U1V6 P03881 0.1936470588235294 0.11482352941176466
Q8WUF5 Q54RN1 0.19399999999999995 0.11405882352941177
O95551 P08566 0.16311764705882348 0.07811764705882351
P0C1S1 Q99N42 0.20652941176470585 0.1039411764705882
Q93650 Q91ZR2 0.1894117647058824 0.1112352941176471
Q3TTY0 Q5ZJD3 0.20305882352941174 0.10105882352941176
Q05022 Q8N7S2 0.2144117647058823 0.05147058823529416
A1L2P7 Q9UBT7 0.22841176470588231 0.22841176470588231
Q05923 Q6NRT6 0.2522941176470588 0.13670588235294112
Q8GWP5 A0AVI2 0.2139411764705882 0.06564705882352939
Q5XQC7 Q6PF21 0.19623529411764706 0.11905882352941177
P35202 Q93243 0.16611764705882348 0.07111764705882351
Q54VI4 P06700 0.19152941176470584 0.11129411764705888
Q8N3G9 Q8WXE9 0.19176470588235295 0.10211764705882354
O12990 Q9JLV6 0.19194117647058828 0.18617647058823528
Q9HCD6 P08581 0.22358823529411764 0.09170588235294119
Q06418 Q7Y1C5 0.19970588235294118 0.11429411764705877
Q9DB15 O43278 0.18917647058823528 0.18917647058823528
Q8VC03 Q9LDM2 0.19117647058823528 0.18847058823529417
O75815 Q8N7S2 0.20529411764705885 0.026705882352941135
P20851 Q8BUV6 0.1673529411764706 0.09905882352941175
Q6P158 Q8BMF4 0.23258823529411765 0.131
P34329 Q6Q1P4 0.20782352941176474 0.12205882352941178
Q21489 Q96JX3 0.20682352941176474 0.08776470588235297
Q7ZYJ3 Q06839 0.20152941176470585 0.1612941176470588
Q6IQ16 Q54GJ2 0.1638235294117647 0.07329411764705884
Q90Z04 Q7SZE5 0.20835294117647063 0.09776470588235298
Q96CS3 Q6ZMN7 0.20870588235294119 0.09711764705882353
Q9C788 Q3E9T2 0.2107058823529412 0.08276470588235296
P24258 Q9FVT2 0.22958823529411765 0.1192352941176471
P87378 Q0WPN0 0.2084117647058824 0.11988235294117644
Q08023 P20273 0.18823529411764706 0.06694117647058828
P21860 Q23868 0.36458823529411766 0.1435294117647059
P46605 Q9P0J1 0.15188235294117647 0.14623529411764702
Q149N8 Q13018 0.23817647058823532 0.04747058823529415
Q75JN8 P32590 0.21558823529411764 0.17876470588235294
Q62077 Q9JLV6 0.21482352941176475 0.15370588235294114
P50579 P32492 0.20135294117647062 0.06747058823529417
Q8WUF5 Q17770 0.17105882352941182 0.08882352941176475
O60469 Q3UHD6 0.21664705882352941 0.0525882352941176
Q8RXD4 P37020 0.2179411764705882 0.11864705882352944
Q15678 Q5MD89 0.19058823529411761 0.06458823529411761
Q9LVW7 Q86U10 0.2066470588235294 0.14288235294117646
Q7ZVZ6 Q3UH53 0.21029411764705885 0.17423529411764704
Q54B51 Q8GWP5 0.240764705882353 0.13770588235294112
Q7KWX1 Q9UBT7 0.1991176470588235 0.13105882352941178
Q8BX37 Q6P9K9 0.32147058823529406 0.14311764705882357
Q9SZ30 Q52KW0 0.22941176470588232 0.12917647058823534
Q08023 P49327 0.2051764705882353 0.11558823529411766
O94952 O28206 0.18400000000000005 0.16011764705882348
P09086 P29119 0.19635294117647062 0.08058823529411763
Q90478 P48200 0.20329411764705885 0.12705882352941178
P06839 O95428 0.21864705882352942 0.023176470588235243
O88845 Q6PAV2 0.2021764705882353 0.134235294117647
P0C7A6 Q2UY09 0.1871176470588235 0.09823529411764709
Q62077 Q6TMK3 0.2179411764705882 0.1252352941176471
Q10835 Q9ESK3 0.22917647058823531 0.10388235294117643
O60930 Q80V31 0.20447058823529407 0.07217647058823529
P40566 Q9M682 0.2008823529411765 0.15394117647058825
Q96CS3 Q924X6 0.1818823529411765 0.13164705882352945
Q9JLM9 Q9V9S7 0.27347058823529413 0.19947058823529407
Q6P4S2 Q9RH92 0.19205882352941173 0.08029411764705885
Q9WVG9 Q9LZD3 0.2570588235294118 0.16864705882352937
Q16706 P21867 0.21811764705882353 0.12917647058823534
Q55GS6 Q1ZYQ8 0.21258823529411763 0.14541176470588235
E7FEC4 O01326 0.20429411764705885 0.0989411764705882
Q9AXT8 P97857 0.23605882352941177 0.10976470588235299
Q23541 P02751 0.27417647058823524 0.05641176470588238
Q9Y6S9 Q5F3T9 0.16511764705882348 0.03894117647058826
Q8T8R1 Q9Y5W7 0.2124117647058823 0.06205882352941172
P05030 O15457 0.2477647058823529 0.16394117647058826
Q8WW36 Q61488 0.23258823529411765 0.2107058823529412
Q42523 Q61003 0.19623529411764706 0.1355294117647059
Q94887 F4IXE7 0.20811764705882352 0.05041176470588238
Q6ING4 Q9VC57 0.24317647058823533 0.11117647058823532
O14976 P03881 0.19658823529411762 0.009882352941176453
P15007 Q8CIQ7 0.19247058823529417 0.08505882352941174
Q8BX37 Q6PAY6 0.23435294117647054 0.17629411764705882
Q923P0 P98066 0.23482352941176465 0.09535294117647064
O57382 O24629 0.24611764705882355 0.08988235294117652
Q9UBX5 Q8IWI9 0.2680588235294118 0.13029411764705878
Q6GME1 Q9DB77 0.15517647058823525 0.08594117647058819
Q7M761 Q92736 0.2347058823529412 0.1405294117647059
Q50L42 P07278 0.2096470588235294 0.07358823529411762
Q6NRC7 Q9ES64 0.23658823529411765 0.0814117647058824
Q9NRP7 Q6PDG5 0.2781176470588236 0.02941176470588236
Q9Y581 O55033 0.2044117647058824 0.10735294117647054
Q9Y5E1 Q62371 0.40570588235294114 0.12105882352941177
Q60750 Q6DFG0 0.23935294117647055 0.05500000000000005
Q9DF60 P00450 0.24641176470588233 0.13435294117647056
Q80W14 P32590 0.2327058823529412 0.12705882352941178
P05362 Q0KK55 0.20770588235294118 0.09382352941176475
A2AKK5 Q5TZ18 0.1883529411764706 0.10988235294117643
P29375 Q5TCZ1 0.257235294117647 0.12941176470588234
Q6IQ16 Q84K16 0.19599999999999995 0.08082352941176474
Q13018 Q9VFG8 0.21382352941176475 0.06323529411764706
P38163 Q64701 0.22088235294117642 0.16788235294117648
Q6ZQA0 G3UYX5 0.29823529411764704 0.12847058823529411
Q8K2Z8 P93025 0.23252941176470587 0.11829411764705877
F4IP13 P21867 0.22199999999999998 0.12535294117647056
P08572 Q6P158 0.2344705882352941 0.16000000000000003
Q8VBV4 Q9XW10 0.2542941176470588 0.08547058823529408
P42792 Q80U40 0.18217647058823527 0.12682352941176467
O65902 P53762 0.20752941176470585 0.08076470588235296
Q8VZD4 Q5ZLG9 0.20294117647058818 0.0814117647058824
P40851 Q9FLW9 0.20105882352941173 0.15241176470588236
P29993 P29477 0.2254117647058823 0.029294117647058804
O15164 Q54PK4 0.21047058823529408 0.07517647058823529
Q9LSP6 B2RTY4 0.2893529411764706 0.15211764705882358
P15007 P06839 0.21923529411764708 0.11817647058823533
Q5ZMW5 P38148 0.2209411764705882 0.15652941176470592
Q9Z1N6 P53904 0.2570588235294118 0.14182352941176468
O29723 B9DHT4 0.17423529411764704 0.12429411764705878
Q96C24 Q12913 0.254 0.07623529411764707
Q9Z0E3 P98066 0.23017647058823532 0.19852941176470584
Q6B3P0 Q96ST3 0.2357058823529412 0.05705882352941172
Q54XS2 Q7ZZC8 0.20452941176470585 0.13311764705882356
Q8BND5 P00450 0.2094117647058824 0.11770588235294122
Q5ICL9 Q9H694 0.2527647058823529 0.13005882352941178
F1P065 Q08431 0.19223529411764706 0.13182352941176467
P29023 Q6NLC1 0.19417647058823528 0.13247058823529412
Q16760 P29477 0.24052941176470588 0.09917647058823531
Q8T0R7 Q16473 0.18676470588235294 0.1102352941176471
Q9VK45 Q04861 0.22964705882352943 0.11217647058823532
Q8N3G9 Q15051 0.18252941176470583 0.15841176470588236
Q61488 Q9MAP7 0.23217647058823532 0.07994117647058818
Q9FHJ6 Q21049 0.22941176470588232 0.08723529411764708
Q01780 P30430 0.21588235294117653 0.14864705882352947
Q8VY93 A9YTQ3 0.16194117647058826 0.04158823529411759
Q9UNN4 P36775 0.23958823529411766 0.10217647058823531
P25976 Q9ZPY9 0.22535294117647053 0.09111764705882353
Q54LV0 Q07113 0.19558823529411762 0.06876470588235295
Q96LB9 Q6Q0C0 0.16647058823529415 0.12811764705882356
P21914 Q92830 0.19558823529411762 0.13741176470588234
Q9NXZ2 P29023 0.20394117647058818 0.14658823529411769
P07992 Q09441 0.16576470588235293 0.002529411764705891
Q9C6Z3 P55305 0.2287058823529412 0.15941176470588236
P17643 Q5MD89 0.4331764705882353 0.1367647058823529
Q24524 Q8BMF4 0.21411764705882352 0.19735294117647062
P35670 Q8R0Y6 0.23764705882352943 0.17694117647058827
Q91838 Q96JH8 0.20823529411764707 0.17441176470588238
Q64237 Q3UH53 0.30517647058823527 0.16488235294117648
Q5XHI4 Q8BGG7 0.22023529411764708 0.12558823529411767
Q96PZ7 Q00748 0.2046470588235294 0.11082352941176465
P0C155 Q13591 0.18805882352941172 0.04964705882352938
P51617 Q3V0F0 0.22352941176470587 0.12529411764705878
Q5JSP0 Q924X6 0.17152941176470593 0.118764705882353
Q8QHL3 Q54GJ2 0.1845882352941176 0.16988235294117648
A8ID74 Q09582 0.16964705882352937 0.07576470588235296
Q23868 Q19317 0.21958823529411764 0.15935294117647059
P33173 P21872 0.21423529411764708 0.07052941176470584
P05030 Q6NPQ1 0.1781176470588235 0.14047058823529412
Q9LTY6 Q9ES64 0.21823529411764708 0.06458823529411761
Q9CAG3 Q12913 0.19823529411764707 0.07905882352941174
O08674 Q9FLW9 0.16611764705882348 0.13047058823529412
O60307 Q9H7D0 0.2905882352941176 0.18876470588235295
Q54KB8 Q9VFG8 0.22452941176470587 0.10852941176470587
Q2VLH6 Q6A051 0.22258823529411764 0.22258823529411764
Q9WVG9 Q9VC57 0.19647058823529406 0.07923529411764707
Q3U1V6 Q9DAU7 0.21776470588235297 0.12411764705882355
Q50L42 Q06441 0.21082352941176474 0.13117647058823534
Q9Y5W7 Q9ESK3 0.19858823529411762 0.08852941176470586
Q9UDY8 Q22036 0.2056470588235294 0.04300000000000004
O76743 Q9JLG8 0.2828823529411765 0.17664705882352938
Q3U3T8 Q9V576 0.2211764705882353 0.12288235294117644
P21860 P06839 0.20447058823529407 0.1417647058823529
Q8K3B1 P36156 0.1793529411764706 0.12970588235294123
P55200 Q9C5U1 0.22699999999999998 0.1072352941176471
Q9Y295 P38163 0.2129411764705882 0.13582352941176468
Q06490 P10667 0.20170588235294118 0.05270588235294116
P16112 Q52KW0 0.22188235294117642 0.1688235294117647
Q54T27 Q60855 0.1603529411764706 0.05752941176470583
Q9N4M4 A6H8I2 0.27817647058823525 0.06658823529411761
Q8T8R1 Q9PW38 0.15435294117647058 0.12164705882352944
P26045 P97386 0.21982352941176475 0.09476470588235297
P08113 Q8BIZ1 0.20488235294117652 0.10552941176470587
Q9Y4K3 Q6TMK3 0.22358823529411764 0.1520588235294118
Q80ZF8 Q9NXL2 0.27441176470588236 0.16711764705882348
Q5BAX8 Q6ZQA0 0.17576470588235293 0.06494117647058828
Q9HCU5 A2AHJ4 0.21205882352941174 0.06970588235294117
P22438 Q8IZF2 0.1936470588235294 0.1936470588235294
Q92503 Q09523 0.17982352941176472 0.12717647058823534
P42664 O01510 0.20958823529411763 0.08558823529411763
Q61488 Q9EQZ6 0.16164705882352937 0.10311764705882354
Q8BYR2 Q5DQR4 0.24294117647058822 0.03164705882352936
P84634 Q19954 0.23041176470588232 0.13641176470588234
Q9C6Z3 P56180 0.20458823529411763 0.1472941176470588
Q5AWB7 Q9SW97 0.1650588235294118 0.1072352941176471
Q17770 Q23381 0.25041176470588233 0.09058823529411764
Q5B3J5 O28206 0.1765882352941176 0.16929411764705882
A1L2P7 Q8CDN6 0.21005882352941174 0.16323529411764703
P14773 Q54EG9 0.1808823529411765 0.13211764705882356
Q8WXE9 Q9Z2D7 0.2695882352941177 0.14823529411764702
P34418 Q9VBP3 0.2011764705882353 0.07747058823529407
Q54I58 P23225 0.21752941176470586 0.14041176470588235
Q92021 O08795 0.22829411764705887 0.07088235294117651
A8WFU8 Q6PDG5 0.24064705882352944 0.15917647058823525
P07992 O22126 0.1685882352941176 0.09588235294117642
Q54EG9 B8XCH5 0.1856470588235294 0.1422941176470588
O60307 O35206 0.25388235294117645 0.08964705882352941
Q9ZV78 Q9QZM0 0.20335294117647063 0.1532941176470588
Q6DJJ6 Q9FRH7 0.21458823529411764 0.08329411764705885
Q9WV89 Q8C0Q2 0.26011764705882356 0.08288235294117652
A6NHR9 P26618 0.4098823529411765 0.20335294117647063
Q9VRH6 P34101 0.18205882352941172 0.18205882352941172
Q21353 P38148 0.20676470588235296 0.09011764705882352
Q9LPC6 Q640N1 0.21082352941176474 0.15270588235294114
P40566 Q8VI56 0.19223529411764706 0.1104705882352941
O76464 Q9C7B1 0.2064117647058824 0.1264705882352941
Q9W4K2 Q60631 0.1946470588235294 0.12629411764705878
Q5F3T9 P40578 0.1991764705882353 0.03152941176470592
Q9ZV78 Q03157 0.2091764705882353 0.1703529411764706
Q9MAJ7 Q5JSP0 0.17752941176470594 0.15041176470588236
E9Q557 Q2TAS2 0.26311764705882357 0.12858823529411767
Q5B2V1 Q8R4U0 0.2397058823529412 0.08570588235294119
P43432 Q7ZYJ3 0.16488235294117648 0.1465294117647059
Q9HCU0 Q6DFV6 0.20488235294117652 0.08864705882352941
P42664 P07767 0.30247058823529416 0.11729411764705877
O75339 Q84WV8 0.21935294117647064 0.09247058823529408
P21914 Q9D2F7 0.20923529411764707 0.14135294117647057
Q8VC03 Q90687 0.18700000000000006 0.10788235294117643
Q07797 O75882 0.26017647058823534 0.14482352941176468
Q9N4H4 O88342 0.2119411764705882 0.14235294117647057
P55155 P92958 0.2008823529411765 0.08441176470588241
Q91857 Q96JK4 0.22917647058823531 0.09635294117647064
Q90478 Q8BZ05 0.23152941176470587 0.16223529411764703
Q07716 Q5U243 0.23864705882352943 0.15741176470588236
Q9UK99 Q8R4U0 0.22099999999999997 0.15664705882352936
P38148 Q7TPD1 0.2287058823529412 0.1430588235294118
Q8R3Z5 Q9UIF7 0.21305882352941174 0.17194117647058826
P63056 Q09629 0.18305882352941172 0.12935294117647056
Q9WUR2 O95428 0.2555294117647059 0.09305882352941175
Q9PW38 P24798 0.20494117647058818 0.11552941176470588
P05030 Q8BGF7 0.17964705882352938 0.08535294117647063
O60486 Q9H4K7 0.20599999999999996 0.08099999999999996
O93257 P11274 0.24835294117647055 0.11482352941176466
Q8BZL1 A0AVI2 0.2028823529411765 0.09882352941176475
Q04857 Q6SZW1 0.23652941176470588 0.16276470588235292
P43403 Q5K651 0.24182352941176466 0.13105882352941178
P40530 Q86JF2 0.20923529411764707 0.08229411764705885
